C:\Users\aochen\AppData\Local\Programs\Python\Python310\lib\site-packages\torch\nn\modules\transformer.py:382: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
✓ Model created successfully
Model parameters: 19,179,524
Training dataset size: 8000
Batch size: 2
Batches per epoch: 4000

==================================================
Starting epoch 1/20
==================================================
C:\Users\aochen\AppData\Local\Programs\Python\Python310\lib\site-packages\torch\functional.py:730: UserWarning: A window was not provided. A rectangular window will be applied,which is known to cause spectral leakage. Other windows such as torch.hann_window or torch.hamming_window are recommended to reduce spectral leakage.To suppress this warning and use a rectangular window, explicitly set `window=torch.ones(n_fft, device=<device>)`. (Triggered internally at C:\actions-runner\_work\pytorch\pytorch\pytorch\aten\src\ATen\native\SpectralOps.cpp:842.)
  return _VF.stft(  # type: ignore[attr-defined]
Epoch: 10, Batch: 2290/4000, Loss: 0.034480, Time: 3212.3s, GPU: 0.3GB
Epoch: 10, Batch: 2300/4000, Loss: 0.041832, Time: 3226.4s, GPU: 0.3GB
Epoch: 10, Batch: 2310/4000, Loss: 0.123724, Time: 3240.4s, GPU: 0.3GB
Epoch: 10, Batch: 2320/4000, Loss: 0.043223, Time: 3254.4s, GPU: 0.3GB
Epoch: 10, Batch: 2330/4000, Loss: 0.014854, Time: 3268.4s, GPU: 0.3GB
Epoch: 10, Batch: 2340/4000, Loss: 0.079529, Time: 3282.4s, GPU: 0.3GB
Epoch: 10, Batch: 2350/4000, Loss: 0.145841, Time: 3296.4s, GPU: 0.3GB
Epoch: 10, Batch: 2360/4000, Loss: 0.006873, Time: 3310.4s, GPU: 0.3GB
Epoch: 10, Batch: 2370/4000, Loss: 0.007033, Time: 3324.5s, GPU: 0.3GB
Epoch: 10, Batch: 2380/4000, Loss: 0.123159, Time: 3338.5s, GPU: 0.3GB
Epoch: 10, Batch: 2390/4000, Loss: 0.009149, Time: 3352.5s, GPU: 0.3GB
Epoch: 10, Batch: 2400/4000, Loss: 0.070944, Time: 3366.5s, GPU: 0.3GB
Epoch: 10, Batch: 2410/4000, Loss: 0.004315, Time: 3380.6s, GPU: 0.3GB
Epoch: 10, Batch: 2420/4000, Loss: 0.267769, Time: 3394.6s, GPU: 0.3GB
Epoch: 10, Batch: 2430/4000, Loss: 0.075216, Time: 3408.6s, GPU: 0.3GB
Epoch: 10, Batch: 2440/4000, Loss: 0.010429, Time: 3422.6s, GPU: 0.3GB
Epoch: 10, Batch: 2450/4000, Loss: 0.137140, Time: 3436.6s, GPU: 0.3GB
Epoch: 10, Batch: 2460/4000, Loss: 0.053915, Time: 3450.7s, GPU: 0.3GB
Epoch: 10, Batch: 2470/4000, Loss: 0.033645, Time: 3464.7s, GPU: 0.3GB
Epoch: 10, Batch: 2480/4000, Loss: 0.069288, Time: 3478.7s, GPU: 0.3GB
Epoch: 10, Batch: 2490/4000, Loss: 0.033806, Time: 3492.7s, GPU: 0.3GB
Epoch: 10, Batch: 2500/4000, Loss: 0.123035, Time: 3506.7s, GPU: 0.3GB
Epoch: 10, Batch: 2510/4000, Loss: 0.027954, Time: 3520.7s, GPU: 0.3GB
Epoch: 10, Batch: 2520/4000, Loss: 0.080105, Time: 3534.8s, GPU: 0.3GB
Epoch: 10, Batch: 2530/4000, Loss: 0.053766, Time: 3548.8s, GPU: 0.3GB
Epoch: 10, Batch: 2540/4000, Loss: 0.020006, Time: 3562.8s, GPU: 0.3GB
Epoch: 10, Batch: 2550/4000, Loss: 0.033806, Time: 3576.8s, GPU: 0.3GB
Epoch: 10, Batch: 2560/4000, Loss: 0.031368, Time: 3590.8s, GPU: 0.3GB
Epoch: 10, Batch: 2570/4000, Loss: 0.010004, Time: 3604.8s, GPU: 0.3GB
Epoch: 10, Batch: 2580/4000, Loss: 0.100140, Time: 3618.8s, GPU: 0.3GB
Epoch: 10, Batch: 2590/4000, Loss: 0.039327, Time: 3632.8s, GPU: 0.3GB
Epoch: 10, Batch: 2600/4000, Loss: 0.064834, Time: 3646.9s, GPU: 0.3GB
Epoch: 10, Batch: 2610/4000, Loss: 0.007336, Time: 3660.9s, GPU: 0.3GB
Epoch: 10, Batch: 2620/4000, Loss: 0.053071, Time: 3674.9s, GPU: 0.3GB
Epoch: 10, Batch: 2630/4000, Loss: 0.057616, Time: 3688.9s, GPU: 0.3GB
Epoch: 10, Batch: 2640/4000, Loss: 0.101483, Time: 3702.9s, GPU: 0.3GB
Epoch: 10, Batch: 2650/4000, Loss: 0.104297, Time: 3717.0s, GPU: 0.3GB
Epoch: 10, Batch: 2660/4000, Loss: 0.026670, Time: 3731.0s, GPU: 0.3GB
Epoch: 10, Batch: 2670/4000, Loss: 0.047560, Time: 3745.0s, GPU: 0.3GB
Epoch: 10, Batch: 2680/4000, Loss: 0.019244, Time: 3759.0s, GPU: 0.3GB
Epoch: 10, Batch: 2690/4000, Loss: 0.060301, Time: 3773.0s, GPU: 0.3GB
Epoch: 10, Batch: 2700/4000, Loss: 0.146502, Time: 3787.0s, GPU: 0.3GB
Epoch: 10, Batch: 2710/4000, Loss: 0.159959, Time: 3801.1s, GPU: 0.3GB
Epoch: 10, Batch: 2720/4000, Loss: 0.027314, Time: 3815.1s, GPU: 0.3GB
Epoch: 10, Batch: 2730/4000, Loss: 0.080881, Time: 3829.1s, GPU: 0.3GB
Epoch: 10, Batch: 2740/4000, Loss: 0.037894, Time: 3843.1s, GPU: 0.3GB
Epoch: 10, Batch: 2750/4000, Loss: 0.053391, Time: 3857.1s, GPU: 0.3GB
Epoch: 10, Batch: 2760/4000, Loss: 0.120147, Time: 3871.2s, GPU: 0.3GB
Epoch: 10, Batch: 2770/4000, Loss: 0.043263, Time: 3885.2s, GPU: 0.3GB
Epoch: 10, Batch: 2780/4000, Loss: 0.013188, Time: 3899.2s, GPU: 0.3GB
Epoch: 10, Batch: 2790/4000, Loss: 0.036930, Time: 3913.2s, GPU: 0.3GB
Epoch: 10, Batch: 2800/4000, Loss: 0.042078, Time: 3927.2s, GPU: 0.3GB
Epoch: 10, Batch: 2810/4000, Loss: 0.107919, Time: 3941.2s, GPU: 0.3GB
Epoch: 10, Batch: 2820/4000, Loss: 0.010953, Time: 3955.2s, GPU: 0.3GB
Epoch: 10, Batch: 2830/4000, Loss: 0.041225, Time: 3969.3s, GPU: 0.3GB
Epoch: 10, Batch: 2840/4000, Loss: 0.008438, Time: 3983.3s, GPU: 0.3GB
Epoch: 10, Batch: 2850/4000, Loss: 0.043344, Time: 3997.3s, GPU: 0.3GB
Epoch: 10, Batch: 2860/4000, Loss: 0.113947, Time: 4011.4s, GPU: 0.3GB
Epoch: 10, Batch: 2870/4000, Loss: 0.045621, Time: 4025.4s, GPU: 0.3GB
Epoch: 10, Batch: 2880/4000, Loss: 0.131712, Time: 4039.4s, GPU: 0.3GB
Epoch: 10, Batch: 2890/4000, Loss: 0.049554, Time: 4053.4s, GPU: 0.3GB
Epoch: 10, Batch: 2900/4000, Loss: 0.073775, Time: 4067.4s, GPU: 0.3GB
Epoch: 10, Batch: 2910/4000, Loss: 0.028572, Time: 4081.5s, GPU: 0.3GB
Epoch: 10, Batch: 2920/4000, Loss: 0.116753, Time: 4095.5s, GPU: 0.3GB
Epoch: 10, Batch: 2930/4000, Loss: 0.030176, Time: 4109.5s, GPU: 0.3GB
Epoch: 10, Batch: 2940/4000, Loss: 0.025413, Time: 4123.5s, GPU: 0.3GB
Epoch: 10, Batch: 2950/4000, Loss: 0.075583, Time: 4137.6s, GPU: 0.3GB
Epoch: 10, Batch: 2960/4000, Loss: 0.070432, Time: 4151.6s, GPU: 0.3GB
Epoch: 10, Batch: 2970/4000, Loss: 0.100860, Time: 4165.6s, GPU: 0.3GB
Epoch: 10, Batch: 2980/4000, Loss: 0.026260, Time: 4179.6s, GPU: 0.3GB
Epoch: 10, Batch: 2990/4000, Loss: 0.008393, Time: 4193.6s, GPU: 0.3GB
Epoch: 10, Batch: 3000/4000, Loss: 0.056759, Time: 4207.7s, GPU: 0.3GB
Epoch: 10, Batch: 3010/4000, Loss: 0.014672, Time: 4221.7s, GPU: 0.3GB
Epoch: 10, Batch: 3020/4000, Loss: 0.108583, Time: 4235.7s, GPU: 0.3GB
Epoch: 10, Batch: 3030/4000, Loss: 0.115719, Time: 4249.7s, GPU: 0.3GB
Epoch: 10, Batch: 3040/4000, Loss: 0.031430, Time: 4263.7s, GPU: 0.3GB
Epoch: 10, Batch: 3050/4000, Loss: 0.017712, Time: 4277.8s, GPU: 0.3GB
Epoch: 10, Batch: 3060/4000, Loss: 0.050493, Time: 4291.8s, GPU: 0.3GB
Epoch: 10, Batch: 3070/4000, Loss: 0.041948, Time: 4305.8s, GPU: 0.3GB
Epoch: 10, Batch: 3080/4000, Loss: 0.028646, Time: 4319.8s, GPU: 0.3GB
Epoch: 10, Batch: 3090/4000, Loss: 0.012175, Time: 4333.9s, GPU: 0.3GB
Epoch: 10, Batch: 3100/4000, Loss: 0.016909, Time: 4347.9s, GPU: 0.3GB
Epoch: 10, Batch: 3110/4000, Loss: 0.095613, Time: 4361.9s, GPU: 0.3GB
Epoch: 10, Batch: 3120/4000, Loss: 0.109360, Time: 4375.9s, GPU: 0.3GB
Epoch: 10, Batch: 3130/4000, Loss: 0.021712, Time: 4389.9s, GPU: 0.3GB
Epoch: 10, Batch: 3140/4000, Loss: 0.025930, Time: 4404.0s, GPU: 0.3GB
Epoch: 10, Batch: 3150/4000, Loss: 0.034759, Time: 4418.0s, GPU: 0.3GB
Epoch: 10, Batch: 3160/4000, Loss: 0.108444, Time: 4432.0s, GPU: 0.3GB
Epoch: 10, Batch: 3170/4000, Loss: 0.035528, Time: 4446.0s, GPU: 0.3GB
Epoch: 10, Batch: 3180/4000, Loss: 0.028011, Time: 4460.1s, GPU: 0.3GB
Epoch: 10, Batch: 3190/4000, Loss: 0.129985, Time: 4474.1s, GPU: 0.3GB
Epoch: 10, Batch: 3200/4000, Loss: 0.031797, Time: 4488.1s, GPU: 0.3GB
Epoch: 10, Batch: 3210/4000, Loss: 0.087245, Time: 4502.1s, GPU: 0.3GB
Epoch: 10, Batch: 3220/4000, Loss: 0.028630, Time: 4516.2s, GPU: 0.3GB
Epoch: 10, Batch: 3230/4000, Loss: 0.060489, Time: 4530.2s, GPU: 0.3GB
Epoch: 10, Batch: 3240/4000, Loss: 0.015267, Time: 4544.2s, GPU: 0.3GB
Epoch: 10, Batch: 3250/4000, Loss: 0.047770, Time: 4558.2s, GPU: 0.3GB
Epoch: 10, Batch: 3260/4000, Loss: 0.022838, Time: 4572.3s, GPU: 0.3GB
Epoch: 10, Batch: 3270/4000, Loss: 0.057040, Time: 4586.3s, GPU: 0.3GB
Epoch: 10, Batch: 3280/4000, Loss: 0.014645, Time: 4600.3s, GPU: 0.3GB
Epoch: 10, Batch: 3290/4000, Loss: 0.036126, Time: 4614.3s, GPU: 0.3GB
Epoch: 10, Batch: 3300/4000, Loss: 0.015144, Time: 4628.3s, GPU: 0.3GB
Epoch: 10, Batch: 3310/4000, Loss: 0.064261, Time: 4642.4s, GPU: 0.3GB
Epoch: 10, Batch: 3320/4000, Loss: 0.039635, Time: 4656.4s, GPU: 0.3GB
Epoch: 10, Batch: 3330/4000, Loss: 0.017670, Time: 4670.4s, GPU: 0.3GB
Epoch: 10, Batch: 3340/4000, Loss: 0.046230, Time: 4684.4s, GPU: 0.3GB
Epoch: 10, Batch: 3350/4000, Loss: 0.019825, Time: 4698.4s, GPU: 0.3GB
Epoch: 10, Batch: 3360/4000, Loss: 0.014005, Time: 4712.4s, GPU: 0.3GB
Epoch: 10, Batch: 3370/4000, Loss: 0.085061, Time: 4726.5s, GPU: 0.3GB
Epoch: 10, Batch: 3380/4000, Loss: 0.117710, Time: 4740.5s, GPU: 0.3GB
Epoch: 10, Batch: 3390/4000, Loss: 0.043840, Time: 4754.5s, GPU: 0.3GB
Epoch: 10, Batch: 3400/4000, Loss: 0.060828, Time: 4768.6s, GPU: 0.3GB
Epoch: 10, Batch: 3410/4000, Loss: 0.062111, Time: 4782.6s, GPU: 0.3GB
Epoch: 10, Batch: 3420/4000, Loss: 0.066256, Time: 4796.6s, GPU: 0.3GB
Epoch: 10, Batch: 3430/4000, Loss: 0.042355, Time: 4810.6s, GPU: 0.3GB
Epoch: 10, Batch: 3440/4000, Loss: 0.026208, Time: 4824.7s, GPU: 0.3GB
Epoch: 10, Batch: 3450/4000, Loss: 0.006625, Time: 4838.7s, GPU: 0.3GB
Epoch: 10, Batch: 3460/4000, Loss: 0.011010, Time: 4852.7s, GPU: 0.3GB
Epoch: 10, Batch: 3470/4000, Loss: 0.012343, Time: 4866.7s, GPU: 0.3GB
Epoch: 10, Batch: 3480/4000, Loss: 0.113187, Time: 4880.8s, GPU: 0.3GB
Epoch: 10, Batch: 3490/4000, Loss: 0.020985, Time: 4894.8s, GPU: 0.3GB
Epoch: 10, Batch: 3500/4000, Loss: 0.026008, Time: 4908.8s, GPU: 0.3GB
Epoch: 10, Batch: 3510/4000, Loss: 0.066140, Time: 4922.8s, GPU: 0.3GB
Epoch: 10, Batch: 3520/4000, Loss: 0.125029, Time: 4936.9s, GPU: 0.3GB
Epoch: 10, Batch: 3530/4000, Loss: 0.013015, Time: 4950.9s, GPU: 0.3GB
Epoch: 10, Batch: 3540/4000, Loss: 0.037115, Time: 4964.9s, GPU: 0.3GB
Epoch: 10, Batch: 3550/4000, Loss: 0.178902, Time: 4979.0s, GPU: 0.3GB
Epoch: 10, Batch: 3560/4000, Loss: 0.096969, Time: 4993.0s, GPU: 0.3GB
Epoch: 10, Batch: 3570/4000, Loss: 0.013297, Time: 5007.0s, GPU: 0.3GB
Epoch: 10, Batch: 3580/4000, Loss: 0.032406, Time: 5021.1s, GPU: 0.3GB
Epoch: 10, Batch: 3590/4000, Loss: 0.009215, Time: 5035.1s, GPU: 0.3GB
Epoch: 10, Batch: 3600/4000, Loss: 0.141593, Time: 5049.2s, GPU: 0.3GB
Epoch: 10, Batch: 3610/4000, Loss: 0.030133, Time: 5063.2s, GPU: 0.3GB
Epoch: 10, Batch: 3620/4000, Loss: 0.140139, Time: 5077.2s, GPU: 0.3GB
Epoch: 10, Batch: 3630/4000, Loss: 0.024224, Time: 5091.2s, GPU: 0.3GB
Epoch: 10, Batch: 3640/4000, Loss: 0.029925, Time: 5105.2s, GPU: 0.3GB
Epoch: 10, Batch: 3650/4000, Loss: 0.135609, Time: 5119.2s, GPU: 0.3GB
Epoch: 10, Batch: 3660/4000, Loss: 0.034043, Time: 5133.3s, GPU: 0.3GB
Epoch: 10, Batch: 3670/4000, Loss: 0.088563, Time: 5147.3s, GPU: 0.3GB
Epoch: 10, Batch: 3680/4000, Loss: 0.060850, Time: 5161.3s, GPU: 0.3GB
Epoch: 10, Batch: 3690/4000, Loss: 0.020369, Time: 5175.3s, GPU: 0.3GB
Epoch: 10, Batch: 3700/4000, Loss: 0.050043, Time: 5189.4s, GPU: 0.3GB
Epoch: 10, Batch: 3710/4000, Loss: 0.095237, Time: 5203.4s, GPU: 0.3GB
Epoch: 10, Batch: 3720/4000, Loss: 0.035172, Time: 5217.4s, GPU: 0.3GB
Epoch: 10, Batch: 3730/4000, Loss: 0.043213, Time: 5231.4s, GPU: 0.3GB
Epoch: 10, Batch: 3740/4000, Loss: 0.035011, Time: 5245.5s, GPU: 0.3GB
Epoch: 10, Batch: 3750/4000, Loss: 0.051958, Time: 5259.5s, GPU: 0.3GB
Epoch: 10, Batch: 3760/4000, Loss: 0.024344, Time: 5273.5s, GPU: 0.3GB
Epoch: 10, Batch: 3770/4000, Loss: 0.040522, Time: 5287.5s, GPU: 0.3GB
Epoch: 10, Batch: 3780/4000, Loss: 0.035967, Time: 5301.6s, GPU: 0.3GB
Epoch: 10, Batch: 3790/4000, Loss: 0.074329, Time: 5315.6s, GPU: 0.3GB
Epoch: 10, Batch: 3800/4000, Loss: 0.021134, Time: 5329.6s, GPU: 0.3GB
Epoch: 10, Batch: 3810/4000, Loss: 0.026290, Time: 5343.6s, GPU: 0.3GB
Epoch: 10, Batch: 3820/4000, Loss: 0.130677, Time: 5357.7s, GPU: 0.3GB
Epoch: 10, Batch: 3830/4000, Loss: 0.114176, Time: 5371.7s, GPU: 0.3GB
Epoch: 10, Batch: 3840/4000, Loss: 0.033684, Time: 5385.7s, GPU: 0.3GB
Epoch: 10, Batch: 3850/4000, Loss: 0.009469, Time: 5399.7s, GPU: 0.3GB
Epoch: 10, Batch: 3860/4000, Loss: 0.148392, Time: 5413.8s, GPU: 0.3GB
Epoch: 10, Batch: 3870/4000, Loss: 0.132041, Time: 5427.8s, GPU: 0.3GB
Epoch: 10, Batch: 3880/4000, Loss: 0.067846, Time: 5441.8s, GPU: 0.3GB
Epoch: 10, Batch: 3890/4000, Loss: 0.150266, Time: 5455.8s, GPU: 0.3GB
Epoch: 10, Batch: 3900/4000, Loss: 0.109288, Time: 5469.9s, GPU: 0.3GB
Epoch: 10, Batch: 3910/4000, Loss: 0.025762, Time: 5483.9s, GPU: 0.3GB
Epoch: 10, Batch: 3920/4000, Loss: 0.147645, Time: 5497.9s, GPU: 0.3GB
Epoch: 10, Batch: 3930/4000, Loss: 0.074808, Time: 5512.0s, GPU: 0.3GB
Epoch: 10, Batch: 3940/4000, Loss: 0.073782, Time: 5526.0s, GPU: 0.3GB
Epoch: 10, Batch: 3950/4000, Loss: 0.173356, Time: 5540.0s, GPU: 0.3GB
Epoch: 10, Batch: 3960/4000, Loss: 0.037052, Time: 5554.1s, GPU: 0.3GB
Epoch: 10, Batch: 3970/4000, Loss: 0.029135, Time: 5568.1s, GPU: 0.3GB
Epoch: 10, Batch: 3980/4000, Loss: 0.069299, Time: 5582.1s, GPU: 0.3GB
Epoch: 10, Batch: 3990/4000, Loss: 0.102889, Time: 5596.2s, GPU: 0.3GB
Epoch 10, Training Loss: 0.062591
✓ Checkpoint saved: model_epoch_9.pth

==================================================
Starting epoch 11/20
==================================================
Epoch: 11, Batch: 0/4000, Loss: 0.024580, Time: 1.4s, GPU: 0.3GB
Epoch: 11, Batch: 10/4000, Loss: 0.085383, Time: 15.4s, GPU: 0.3GB
Epoch: 11, Batch: 20/4000, Loss: 0.067062, Time: 29.5s, GPU: 0.3GB
Epoch: 11, Batch: 30/4000, Loss: 0.059603, Time: 43.5s, GPU: 0.3GB
Epoch: 11, Batch: 40/4000, Loss: 0.101622, Time: 57.6s, GPU: 0.3GB
Epoch: 11, Batch: 50/4000, Loss: 0.034977, Time: 71.6s, GPU: 0.3GB
Epoch: 11, Batch: 60/4000, Loss: 0.026623, Time: 85.6s, GPU: 0.3GB
Epoch: 11, Batch: 70/4000, Loss: 0.021674, Time: 99.7s, GPU: 0.3GB
Epoch: 11, Batch: 80/4000, Loss: 0.089393, Time: 113.7s, GPU: 0.3GB
Epoch: 11, Batch: 90/4000, Loss: 0.029545, Time: 127.7s, GPU: 0.3GB
Epoch: 11, Batch: 100/4000, Loss: 0.093021, Time: 141.8s, GPU: 0.3GB
Epoch: 11, Batch: 110/4000, Loss: 0.080843, Time: 155.8s, GPU: 0.3GB
Epoch: 11, Batch: 120/4000, Loss: 0.120066, Time: 169.9s, GPU: 0.3GB
Epoch: 11, Batch: 130/4000, Loss: 0.097929, Time: 183.9s, GPU: 0.3GB
Epoch: 11, Batch: 140/4000, Loss: 0.052501, Time: 197.9s, GPU: 0.3GB
Epoch: 11, Batch: 150/4000, Loss: 0.195248, Time: 211.9s, GPU: 0.3GB
Epoch: 11, Batch: 160/4000, Loss: 0.132025, Time: 226.0s, GPU: 0.3GB
Epoch: 11, Batch: 170/4000, Loss: 0.022079, Time: 240.0s, GPU: 0.3GB
Epoch: 11, Batch: 180/4000, Loss: 0.039718, Time: 254.1s, GPU: 0.3GB
Epoch: 11, Batch: 190/4000, Loss: 0.018914, Time: 268.1s, GPU: 0.3GB
Epoch: 11, Batch: 200/4000, Loss: 0.013428, Time: 282.2s, GPU: 0.3GB
Epoch: 11, Batch: 210/4000, Loss: 0.059740, Time: 296.2s, GPU: 0.3GB
Epoch: 11, Batch: 220/4000, Loss: 0.072246, Time: 310.2s, GPU: 0.3GB
Epoch: 11, Batch: 230/4000, Loss: 0.019279, Time: 324.3s, GPU: 0.3GB
Epoch: 11, Batch: 240/4000, Loss: 0.016817, Time: 338.3s, GPU: 0.3GB
Epoch: 11, Batch: 250/4000, Loss: 0.029242, Time: 352.3s, GPU: 0.3GB
Epoch: 11, Batch: 260/4000, Loss: 0.170100, Time: 366.4s, GPU: 0.3GB
Epoch: 11, Batch: 270/4000, Loss: 0.059308, Time: 380.4s, GPU: 0.3GB
Epoch: 11, Batch: 280/4000, Loss: 0.047642, Time: 394.4s, GPU: 0.3GB
Epoch: 11, Batch: 290/4000, Loss: 0.083242, Time: 408.5s, GPU: 0.3GB
Epoch: 11, Batch: 300/4000, Loss: 0.031129, Time: 422.5s, GPU: 0.3GB
Epoch: 11, Batch: 310/4000, Loss: 0.081805, Time: 436.5s, GPU: 0.3GB
Epoch: 11, Batch: 320/4000, Loss: 0.007898, Time: 450.5s, GPU: 0.3GB
Epoch: 11, Batch: 330/4000, Loss: 0.112494, Time: 464.6s, GPU: 0.3GB
Epoch: 11, Batch: 340/4000, Loss: 0.004799, Time: 478.6s, GPU: 0.3GB
Epoch: 11, Batch: 350/4000, Loss: 0.084886, Time: 492.6s, GPU: 0.3GB
Epoch: 11, Batch: 360/4000, Loss: 0.126806, Time: 506.7s, GPU: 0.3GB
Epoch: 11, Batch: 370/4000, Loss: 0.063846, Time: 520.7s, GPU: 0.3GB
Epoch: 11, Batch: 380/4000, Loss: 0.132248, Time: 534.7s, GPU: 0.3GB
Epoch: 11, Batch: 390/4000, Loss: 0.055504, Time: 548.7s, GPU: 0.3GB
Epoch: 11, Batch: 400/4000, Loss: 0.018872, Time: 562.8s, GPU: 0.3GB
Epoch: 11, Batch: 410/4000, Loss: 0.022986, Time: 576.8s, GPU: 0.3GB
Epoch: 11, Batch: 420/4000, Loss: 0.062361, Time: 590.8s, GPU: 0.3GB
Epoch: 11, Batch: 430/4000, Loss: 0.076589, Time: 604.9s, GPU: 0.3GB
Epoch: 11, Batch: 440/4000, Loss: 0.213733, Time: 618.9s, GPU: 0.3GB
Epoch: 11, Batch: 450/4000, Loss: 0.074834, Time: 633.0s, GPU: 0.3GB
Epoch: 11, Batch: 460/4000, Loss: 0.035955, Time: 647.0s, GPU: 0.3GB
Epoch: 11, Batch: 470/4000, Loss: 0.114696, Time: 661.0s, GPU: 0.3GB
Epoch: 11, Batch: 480/4000, Loss: 0.037502, Time: 675.1s, GPU: 0.3GB
Epoch: 11, Batch: 490/4000, Loss: 0.083033, Time: 689.1s, GPU: 0.3GB
Epoch: 11, Batch: 500/4000, Loss: 0.051119, Time: 703.2s, GPU: 0.3GB
Epoch: 11, Batch: 510/4000, Loss: 0.055415, Time: 717.2s, GPU: 0.3GB
Epoch: 11, Batch: 520/4000, Loss: 0.027932, Time: 731.2s, GPU: 0.3GB
Epoch: 11, Batch: 530/4000, Loss: 0.075888, Time: 745.3s, GPU: 0.3GB
Epoch: 11, Batch: 540/4000, Loss: 0.077860, Time: 759.3s, GPU: 0.3GB
Epoch: 11, Batch: 550/4000, Loss: 0.044870, Time: 773.3s, GPU: 0.3GB
Epoch: 11, Batch: 560/4000, Loss: 0.015184, Time: 787.4s, GPU: 0.3GB
Epoch: 11, Batch: 570/4000, Loss: 0.014663, Time: 801.4s, GPU: 0.3GB
Epoch: 11, Batch: 580/4000, Loss: 0.019366, Time: 815.4s, GPU: 0.3GB
Epoch: 11, Batch: 590/4000, Loss: 0.013355, Time: 829.5s, GPU: 0.3GB
Epoch: 11, Batch: 600/4000, Loss: 0.030570, Time: 843.5s, GPU: 0.3GB
Epoch: 11, Batch: 610/4000, Loss: 0.081385, Time: 857.6s, GPU: 0.3GB
Epoch: 11, Batch: 620/4000, Loss: 0.066625, Time: 871.6s, GPU: 0.3GB
Epoch: 11, Batch: 630/4000, Loss: 0.120321, Time: 885.6s, GPU: 0.3GB
Epoch: 11, Batch: 640/4000, Loss: 0.186023, Time: 899.7s, GPU: 0.3GB
Epoch: 11, Batch: 650/4000, Loss: 0.023295, Time: 913.7s, GPU: 0.3GB
Epoch: 11, Batch: 660/4000, Loss: 0.092058, Time: 927.8s, GPU: 0.3GB
Epoch: 11, Batch: 670/4000, Loss: 0.026939, Time: 941.8s, GPU: 0.3GB
Epoch: 11, Batch: 680/4000, Loss: 0.088134, Time: 955.8s, GPU: 0.3GB
Epoch: 11, Batch: 690/4000, Loss: 0.051243, Time: 969.8s, GPU: 0.3GB
Epoch: 11, Batch: 700/4000, Loss: 0.034453, Time: 983.8s, GPU: 0.3GB
Epoch: 11, Batch: 710/4000, Loss: 0.037333, Time: 997.9s, GPU: 0.3GB
Epoch: 11, Batch: 720/4000, Loss: 0.082650, Time: 1011.9s, GPU: 0.3GB
Epoch: 11, Batch: 730/4000, Loss: 0.085915, Time: 1026.0s, GPU: 0.3GB
Epoch: 11, Batch: 740/4000, Loss: 0.026578, Time: 1040.0s, GPU: 0.3GB
Epoch: 11, Batch: 750/4000, Loss: 0.058930, Time: 1054.0s, GPU: 0.3GB
Epoch: 11, Batch: 760/4000, Loss: 0.119860, Time: 1068.1s, GPU: 0.3GB
Epoch: 11, Batch: 770/4000, Loss: 0.042399, Time: 1082.1s, GPU: 0.3GB
Epoch: 11, Batch: 780/4000, Loss: 0.063829, Time: 1096.1s, GPU: 0.3GB
Epoch: 11, Batch: 790/4000, Loss: 0.134121, Time: 1110.1s, GPU: 0.3GB
Epoch: 11, Batch: 800/4000, Loss: 0.030923, Time: 1124.2s, GPU: 0.3GB
Epoch: 11, Batch: 810/4000, Loss: 0.029100, Time: 1138.2s, GPU: 0.3GB
Epoch: 11, Batch: 820/4000, Loss: 0.030743, Time: 1152.3s, GPU: 0.3GB
Epoch: 11, Batch: 830/4000, Loss: 0.181238, Time: 1166.3s, GPU: 0.3GB
Epoch: 11, Batch: 840/4000, Loss: 0.005784, Time: 1180.4s, GPU: 0.3GB
Epoch: 11, Batch: 850/4000, Loss: 0.067134, Time: 1194.4s, GPU: 0.3GB
Epoch: 11, Batch: 860/4000, Loss: 0.111720, Time: 1208.4s, GPU: 0.3GB
Epoch: 11, Batch: 870/4000, Loss: 0.061943, Time: 1222.5s, GPU: 0.3GB
Epoch: 11, Batch: 880/4000, Loss: 0.028971, Time: 1236.5s, GPU: 0.3GB
Epoch: 11, Batch: 890/4000, Loss: 0.049639, Time: 1250.5s, GPU: 0.3GB
Epoch: 11, Batch: 900/4000, Loss: 0.006152, Time: 1264.6s, GPU: 0.3GB
Epoch: 11, Batch: 910/4000, Loss: 0.045806, Time: 1278.6s, GPU: 0.3GB
Epoch: 11, Batch: 920/4000, Loss: 0.120573, Time: 1292.7s, GPU: 0.3GB
Epoch: 11, Batch: 930/4000, Loss: 0.208420, Time: 1306.7s, GPU: 0.3GB
Epoch: 11, Batch: 940/4000, Loss: 0.023185, Time: 1320.8s, GPU: 0.3GB
Epoch: 11, Batch: 950/4000, Loss: 0.079228, Time: 1334.8s, GPU: 0.3GB
Epoch: 11, Batch: 960/4000, Loss: 0.015485, Time: 1348.9s, GPU: 0.3GB
Epoch: 11, Batch: 970/4000, Loss: 0.017115, Time: 1362.9s, GPU: 0.3GB
Epoch: 11, Batch: 980/4000, Loss: 0.126055, Time: 1376.9s, GPU: 0.3GB
Epoch: 11, Batch: 990/4000, Loss: 0.077351, Time: 1391.0s, GPU: 0.3GB
Epoch: 11, Batch: 1000/4000, Loss: 0.047288, Time: 1405.0s, GPU: 0.3GB
Epoch: 11, Batch: 1010/4000, Loss: 0.040022, Time: 1419.1s, GPU: 0.3GB
